  CCSDS_OEM_VERS = 2.0
  CREATION_DATE  = 2025-11-10T00:56:18
  ORIGINATOR     = BACC

  META_START
  OBJECT_NAME    = KJZ
  OBJECT_ID      = CSS
  CENTER_NAME    = EARTH
  REF_FRAME      = EME2000
  TIME_SYSTEM    = UTC
  START_TIME     = 2025-11-10T00:00:00.000000
  STOP_TIME      = 2025-11-17T00:00:00.000000
  META_STOP

  COMMENT OEM data, unit is km and km/s.
  2025-11-15T01:40:00.000000       6756.188184448        186.721210266        264.419173490    0.04722402585    5.76155465311   -5.07715477803
  2025-11-15T01:44:00.000000       6518.002708932       1545.548460526       -948.818494347   -2.01950265765    5.49186910006   -4.97034527022
  2025-11-15T01:47:59.999899       5798.934621194       2790.360104868      -2091.877434908   -3.93528288190    4.81746381925   -4.49608969539
  2025-11-15T01:51:59.999999       4652.488639034       3829.537628344      -3080.348688038   -5.55904916308    3.78899917242   -3.69023765763
  2025-11-15T01:56:00.000000       3163.530687855       4586.811532453      -3841.421911180   -6.77210067820    2.48284216335   -2.61291740751
  2025-11-15T02:00:00.000000       1441.884649733       5006.741730644      -4319.164128318   -7.48632245513    0.99511238184   -1.34374060938
  2025-11-15T02:03:59.999899       -385.757309877       5058.636875659      -4478.505394358   -7.65004802074   -0.56531205217    0.02410773290
  2025-11-15T02:07:59.999999      -2185.037194663       4738.691431312      -4307.705072892   -7.25136563730   -2.08458490484    1.39054413825
  2025-11-15T02:12:00.000000      -3823.596818401       4070.237254365      -3819.185003568   -6.31878421904   -3.45169852272    2.65545576224
  2025-11-15T02:16:00.000000      -5180.629174013       3102.135507374      -3048.696792417   -4.91956205974   -4.56617040970    3.72569534220
  2025-11-15T02:19:59.999899      -6155.721558335       1905.365550854      -2052.835952522   -3.15546319690   -5.34532456373    4.52178258528
  2025-11-15T02:23:59.999999      -6676.370213395        567.962768923       -905.021761738   -1.15596121408   -5.73066826158    4.98394372135
  2025-11-15T02:28:00.000000      -6703.552965188       -811.407534835        309.857519879    0.93117033935   -5.69272184302    5.07703162755
  2025-11-15T02:32:00.000000      -6234.817513835      -2130.755943934       1501.738019803    2.95083874516   -5.23350412229    4.79339403862
  2025-11-15T02:35:59.999899      -5304.631222376      -3292.414015262       2582.144468613    4.75255199942   -4.38681869503    4.15387964778
  2025-11-15T02:39:59.999999      -3981.821251156      -4210.398827833       3470.882657614    6.20230167777   -3.21557305677    3.20616839592
  2025-11-15T02:44:00.000000      -2364.371109768      -4816.842967580       4102.055971098    7.19265066401   -1.80683881239    2.02093337615
  2025-11-15T02:48:00.000000       -572.041358580      -5067.015888970       4428.954025378    7.65067154030   -0.26510013466    0.68634924385
  2025-11-15T02:51:59.999899       1262.583553285      -4942.562183686       4427.459602982    7.54299158143    1.29571062638   -0.69866540614
  2025-11-15T02:55:59.999999       3003.885282053      -4452.777621889       4097.767624482    6.87782481552    2.76047093696   -2.03164683628
  2025-11-15T03:00:00.000000       4523.177393439      -3633.906381239       3464.351016990    5.70439330669    4.02110772569   -3.21397483805
  2025-11-15T03:04:00.000000       5708.189173571      -2546.481980833       2574.166890961    4.10945856719    4.98452768193   -4.15805414441
  2025-11-15T03:08:00.000000       6471.386386050      -1270.880864078       1493.207499929    2.21114589033    5.57951983634   -4.79387379728
  2025-11-15T03:11:59.999999       6756.499070919         98.619594424        301.605668578    0.15024349406    5.76219789881   -5.07436031137
  2025-11-15T03:15:59.999999       6542.729922169       1460.853972448       -912.344818896   -1.92031608749    5.51944626513   -4.97903921359
  2025-11-15T03:20:00.000000       5846.265667970       2715.333503466      -2058.811910775   -3.84727990215    4.86995231723   -4.51562037803
  2025-11-15T03:24:00.000000       4718.933341158       3769.721934901      -3053.131838870   -5.48875833588    3.86246668288   -3.71913831929
  2025-11-15T03:27:59.999999       3244.193963086       4546.608957833      -3822.057329700   -6.72461706482    2.57181146931   -2.64905431440
  2025-11-15T03:31:59.999999       1530.845274844       4989.112699105      -4309.083904216   -7.46509776072    1.09310610424   -1.38450169307
  2025-11-15T03:36:00.000000       -295.035906890       5064.892810503      -4478.464473314   -7.65668883411   -0.46549824172   -0.01827231113
  2025-11-15T03:40:00.000000      -2099.225196474       4768.386396594      -4317.718991147   -7.28539499242   -1.99027253445    1.34964792330
  2025-11-15T03:43:59.999999      -3749.014922810       4121.206907828      -3838.530745683   -6.37777072063   -3.36981826704    2.61907502216
  2025-11-15T03:47:59.999999      -5122.785772903       3170.646629080      -3075.955307453   -4.99920349968   -4.50278345870    3.69654484041
  2025-11-15T03:52:00.000000      -6118.900734751       1986.380244530      -2086.000372760   -3.24992422509   -5.30517677902    4.50203455389
  2025-11-15T03:56:00.000000      -6663.304288141        655.503606248       -941.638257440   -1.25821868583   -5.71676546487    4.97510305088
  2025-11-15T03:59:59.999999      -6715.212050481       -723.797176972        272.500164342    0.82864393292   -5.70604702309    5.07974092363
  2025-11-15T04:03:59.999999      -6270.361025633      -2049.538309410       1466.413212929    2.85557536268   -5.27313619923    4.80752968933
  2025-11-15T04:08:00.000000      -5361.444666496      -3223.594749638       2551.489130871    4.67167586736   -4.44986310220    4.17840871341
  2025-11-15T04:12:00.000000      -4055.704807196      -4159.070123416       3447.182766166    6.14180890652   -3.29738595090    3.23923612039
  2025-11-15T04:15:59.999899      -2449.857675069      -4786.812140520       4087.075701400    7.15706805474   -1.90139893007    2.06006751204
  2025-11-15T04:19:59.999999       -662.794437266      -5060.509403676       4423.800731666    7.64262417552   -0.36535169606    0.72859234110
  2025-11-15T04:24:00.000000       1173.275478406      -4960.059578876       4432.508789657    7.56300289531    1.19716156184   -0.65640673896
  2025-11-15T04:28:00.000000       2922.622202847      -4492.994103719       4112.650449483    6.92444824197    2.67087026018   -1.99246758148
  2025-11-15T04:31:59.999899       4455.974113339      -3693.879168584       3487.972937290    5.77420862302    3.94709661884   -3.18078510847
  2025-11-15T04:35:59.999999       5660.022240896      -2621.784691302       2604.780753044    4.19728841328    4.93158217965   -4.13334326275
  2025-11-15T04:40:00.000000       6445.818654460      -1355.955351831       1528.543792024    2.31047351540    5.55153273736   -4.77947551098
  2025-11-15T04:44:00.000000       6755.421965454         10.047424192        339.044951023    0.25373814960    5.76122020314   -5.07134510137
  2025-11-15T04:47:59.999899       6566.223719722       1375.316676678       -875.579077483   -1.82033220452    5.54555549664   -4.98762891511
  2025-11-15T04:51:59.999999       5892.586253112       2639.135186851      -2025.441505928   -3.75821575291    4.92117482472   -4.53514292547
  2025-11-15T04:56:00.000000       4784.654159333       3708.465988523      -3025.619849114   -5.41714666784    3.93499584307   -3.74813135214
  2025-11-15T05:00:00.000000       3324.463567919       4504.797372102      -3802.429214736   -6.67574048625    2.66030967590   -2.68534425147
  2025-11-15T05:03:59.999899       1619.741196106       4969.806999947      -4298.770922474   -7.44250799358    1.19099132730   -1.42535335793
  2025-11-15T05:07:59.999999       -204.048526143       5069.493363014      -4478.208409966   -7.66196085303   -0.36538062100   -0.06072324438
  2025-11-15T05:12:00.000000      -2012.833435211       4796.547455130      -4327.532077767   -7.31818255158   -1.89527153100    1.30871371653
  2025-11-15T05:16:00.000000      -3673.570681479       4170.848626904      -3857.682578493   -6.43565705081   -3.28691302411    2.58266169052
  2025-11-15T05:19:59.999899      -5063.843655420       3238.111874113      -3103.030726576   -5.07799072379   -4.43808641256    3.66734643792
  2025-11-15T05:23:59.999999      -6080.806859620       2066.692463530      -2118.991925028   -3.34380087995   -5.26347656734    4.48223340111
  2025-11-15T05:28:00.000000      -6648.870225176        742.736150800       -978.100097340   -1.36028740520   -5.70116163704    4.96617253233
  2025-11-15T05:32:00.000000      -6725.503839573       -636.091041233        235.277152107    0.72595194252   -5.71773206601    5.08236694508
  2025-11-15T05:35:59.999899      -6304.606795669      -1967.842791744       1431.193988155    2.75989096834   -5.31121795154    4.82149329434
  2025-11-15T05:39:59.999999      -5417.101788498      -3153.939185123       2520.886288512    4.59003468160   -4.51149732074    4.20268356833
  2025-11-15T05:44:00.000000      -4128.653209086      -4106.594917569       3423.472190509    6.08025869950   -3.37802919553    3.27203876628
  2025-11-15T05:48:00.000000      -2534.698692806      -4755.386067851       4072.017867579    7.12011302795   -1.99509636102    2.09892803131
  2025-11-15T05:51:59.999899       -753.258214078      -5052.460106401       4418.516923693    7.63303386109   -0.46524795940    0.77067167303
  2025-11-15T05:55:59.999999       1083.890012728      -4975.985501863       4437.391607991    7.58151109258    1.09851259117   -0.61430142626
  2025-11-15T06:00:00.000000       2840.925030281      -4531.712037220       4127.327564333    6.96960640557    2.58075582474   -1.95345111894
  2025-11-15T06:04:00.000000       4387.998555611      -3752.528268709       3511.354565282    5.84269285682    3.87215060239   -3.14771265596
  2025-11-15T06:08:00.000000       5610.792704488      -2696.030162448       2635.135931984    4.28404969292    4.87737087898   -4.10866938992
  2025-11-15T06:11:59.999999       6418.969626535      -1440.303285040       1563.621071680    2.40905078913    5.52207610437   -4.76504112222
  2025-11-15T06:15:59.999999       6752.921484770        -78.165055329        376.243322872    0.35679838357    5.75866432570   -5.06821030252
  2025-11-15T06:20:00.000000       6588.230818606       1289.752270352       -839.012814213   -1.72042697280    5.57003133507   -4.99599118616
  2025-11-15T06:24:00.000000       5937.451427286       2562.523156845      -1992.205098327   -3.66881458093    4.97083633356   -4.55435441828
  2025-11-15T06:27:59.999999       4849.045968709       3646.441661691      -2998.158733790   -5.34482596159    4.00613701144   -3.77674297421
  2025-11-15T06:31:59.999999       3403.620169636       4461.909476623      -3782.755518933   -6.62576966191    2.74764979921   -2.72122508548
  2025-11-15T06:36:00.000000       1707.828048412       4949.191848961      -4288.321940502   -7.41852137310    1.28811434406   -1.46587022437
  2025-11-15T06:40:00.000000       -113.518853540       5072.649774990      -4477.740054472   -7.66569888581   -0.26563164368   -0.10285676303
  2025-11-15T06:43:59.999999      -1926.512429235       4823.229757856      -4337.062446670   -7.34930557507   -1.80016525054    1.26802305366
  2025-11-15T06:47:59.999999      -3597.804110109       4219.096431602      -3876.508240067   -6.49195214620   -3.20342622712    2.54637352028
  2025-11-15T06:52:00.000000      -5004.213400490       3304.373669034      -3129.765840458   -5.15534392178   -4.37238222697    3.63813014709
  2025-11-15T06:56:00.000000      -6041.719384394       2146.087821558      -2151.666469168   -3.43658322179   -5.22042567156    4.46227106250
  2025-11-15T06:59:59.999999      -6633.224889313        829.402414404      -1014.296129581   -1.46163828391   -5.68400518904    4.95697109178
  2025-11-15T07:03:59.999999      -6734.463801848       -548.563164202        198.239992128    0.62352591883   -5.72775877824    5.08460900055
  2025-11-15T07:08:00.000000      -6337.514658934      -1885.932651304       1396.062966686    2.66399819188   -5.34771658933    4.83503622221
  2025-11-15T07:12:00.000000      -5471.517341056      -3083.712379965       2490.266761460    4.50780509050   -4.57174313443    4.22649506002
  2025-11-15T07:15:59.999899      -4200.547657667      -4053.244551937       3399.630842383    6.01773607971   -3.45754344373    3.30435905326
  2025-11-15T07:19:59.999999      -2618.755013963      -4722.853348871       4056.722609986    7.08192039419   -2.08797724574    2.13737926203
  2025-11-15T07:24:00.000000       -843.265383989      -5043.144500880       4412.901322110    7.62193631455   -0.56466006609    0.81239662690
  2025-11-15T07:28:00.000000        994.577864321      -4990.584870048       4441.881407560    7.59838468893    0.99987458189   -0.57234054464
  2025-11-15T07:31:59.999899       2758.921327486      -4569.151110383       4141.597522047    7.01324784234    2.49025558524   -1.91443266487
  2025-11-15T07:35:59.999999       4319.367851384      -3810.030883060       3534.339377068    5.90979329302    3.79648023857   -3.11455390833
  2025-11-15T07:40:00.000000       5560.599964648      -2769.346249342       2665.126669819    4.36964865667    4.82207644704   -4.08380735713
  2025-11-15T07:44:00.000000       6390.919821016      -1524.018876874       1598.391249820    2.50682620772    5.49125056578   -4.75032261794
  2025-11-15T07:47:59.999899       6749.078750004       -166.094191798        413.213344332    0.45949406235    5.75459281113   -5.06470752267
  2025-11-15T07:51:59.999999       6608.864329069       1204.104589873       -802.581237262   -1.62042503404    5.59298910142   -5.00394955972
  2025-11-15T07:56:00.000000       5981.016801413       2485.472558995      -1959.004891922   -3.57889797943    5.01906544394   -4.57315063135
  2025-11-15T08:00:00.000000       4912.311970081       3583.654836641      -2970.635924594   -5.27157727622    4.07603395228   -3.80496507913
  2025-11-15T08:03:59.999899       3481.915484681       4417.995366681      -3762.934038976   -6.57454062284    2.83405194119   -2.75678024142
  2025-11-15T08:07:59.999999       1795.386200706       4927.368838306      -4277.655082592   -7.39302824398    1.38467172637   -1.50613414807
  2025-11-15T08:12:00.000000        -23.134991841       5074.517244948      -4477.010428991   -7.66779637090   -0.16598022597   -0.14489812265
  2025-11-15T08:16:00.000000      -1839.952140327       4848.650897017      -4346.326547154   -7.37887195396   -1.70475052519    1.22730661341
  2025-11-15T08:19:59.999899      -3521.435182955       4266.204735311      -3895.082307776   -6.54679620951   -3.11921662447    2.50997899809
  2025-11-15T08:23:59.999999      -4943.663345544       3369.719208494      -3156.286869500   -5.23152397421   -4.30556774361    3.60871043443
  2025-11-15T08:28:00.000000      -6001.470473210       2224.867254209      -2184.186485388   -3.52854116759   -5.17599280406    4.44201569672
  2025-11-15T08:32:00.000000      -6616.271683482        915.806964608      -1050.414688825   -1.56260592806   -5.66529843635    4.94743502960
  2025-11-15T08:35:59.999899      -6742.076044358       -460.920887741        161.203032756    0.52106998372   -5.73621798741    5.08653536746
  2025-11-15T08:39:59.999999      -6369.131113708      -1803.538100941       1360.856212783    2.56766407420   -5.38271737961    4.84826486300
  2025-11-15T08:44:00.000000      -5524.798190008      -3012.664094285       2459.501793067    4.42473464733   -4.63071111434    4.25005158859
  2025-11-15T08:48:00.000000      -4271.540470313      -3998.801491811       3375.586842366    5.95411836061   -3.53608709159    3.33645831277
  2025-11-15T08:51:59.999899      -2702.196068289      -4689.034734880       4041.174913268    7.04243699985   -2.18022736303    2.17563736341
  2025-11-15T08:55:59.999999       -932.978664389      -5032.432654221       4406.992724071    7.60946868305   -0.66376834868    0.85395930324
  2025-11-15T09:00:00.000000        905.219996695      -5003.753439443       4446.036482280    7.61378568148    0.90119626369   -0.53054630090
  2025-11-15T09:04:00.000000       2676.513186767      -4605.225580243       4155.506371955    7.05541712626    2.39923935907   -1.87544797246
  2025-11-15T09:08:00.000000       4250.005321872      -3866.340808230       3556.973049475    5.97565456700    3.71993057654   -3.08129579543
  2025-11-15T09:11:59.999999       5509.407102474      -2841.709452946       2694.800027250    4.45424905988    4.76567390197   -4.05876631075
  2025-11-15T09:15:59.999999       6361.660638578      -1607.073114230       1632.896608059    2.60387233180    5.45910623759   -4.73534454336
  2025-11-15T09:20:00.000000       6743.891946838       -253.699328426        449.987415834    0.56180249546    5.74904064830   -5.06089491947
  2025-11-15T09:24:00.000000       6628.106830435       1118.414642151       -766.266450821   -1.52041712548    5.61439584606   -5.01156378090
  2025-11-15T09:27:59.999999       6023.240000060       2408.011973769      -1925.839216221   -3.48858927922    5.06579894045   -4.59160622383
  2025-11-15T09:31:59.999999       4974.372960571       3520.116002764      -2943.065053051   -5.19758160566    4.14459450530   -3.83283653141
  2025-11-15T09:36:00.000000       3559.224996237       4373.037599189      -3742.979919103   -6.52223927668    2.91937539839   -2.79198778350
  2025-11-15T09:40:00.000000       1882.247866840       4904.282463205      -4266.776060718   -7.36621221549    1.48048816378   -1.54608647275
  2025-11-15T09:43:59.999999         66.890907822       5074.988481248      -4475.999111410   -7.66840276574   -0.06668889924   -0.18667319182
  2025-11-15T09:47:59.999999      -1753.377968903       4872.642614302      -4355.255447659   -7.40686068584   -1.60924067377    1.18675062156
  2025-11-15T09:52:00.000000      -3444.684718466       4311.955975362      -3913.299504854   -6.60017492290   -3.03452499980    2.47361548392
  2025-11-15T09:56:00.000000      -4882.394679980       3433.861533310      -3182.450320154   -5.30635929881   -4.23793747596    3.57926768953
  2025-11-15T09:59:59.999999      -5960.202748783       2302.682288151      -2216.363719808   -3.61935923872   -5.13039722350    4.42165303421
  2025-11-15T10:03:59.999999      -6598.062277483       1001.560795834      -1086.230721020   -1.66275517143   -5.64515905018    4.93766801765
  2025-11-15T10:08:00.000000      -6748.286501040       -373.564141304        124.399062240    0.41899292585   -5.74309310462    5.08812847925
  2025-11-15T10:12:00.000000      -6399.308448903      -1721.045961371       1325.795791672    2.47126716483   -5.41613176509    4.86111148498
  2025-11-15T10:15:59.999899      -5576.703864639      -2941.146149310       2428.785373614    4.34118722565   -4.68817751626    4.27317728658
  2025-11-15T10:19:59.999999      -4341.323741044      -3943.550123420       3351.488536253    5.88960819967   -3.61332936236    3.36813854644
  2025-11-15T10:24:00.000000      -2784.684333592      -4654.134578663       4025.475771610    7.00173127336   -2.27151980373    2.21352047883
  2025-11-15T10:28:00.000000      -1022.058436122      -5020.452109047       4400.849012351    7.59556545566   -0.76228114178    0.89519485558
  2025-11-15T10:31:59.999899        816.134538214      -5015.559521500       4449.888139344    7.62763966288    0.80271698530   -0.48900640536
  2025-11-15T10:35:59.999999       2593.997654705      -4639.933255053       4169.055350256    7.09596701607    2.30803953645   -1.83667561102
  2025-11-15T10:40:00.000000       4180.145304910      -3921.387377502       3579.206418729    6.03991984691    3.64269301372   -3.04813881194
  2025-11-15T10:44:00.000000       5457.363827050      -2913.029993237       2724.069669703    4.53753908998    4.70815092759   -4.03365752775
  2025-11-15T10:47:59.999899       6331.281157543      -1689.385089124       1667.030177083    2.69997669602    5.42559832023   -4.72017732493
  2025-11-15T10:51:59.999999       6737.403123013       -340.907945871        486.448739061    0.66354394816    5.74198974243   -5.05677899836
  2025-11-15T10:56:00.000000       6645.956744963       1032.755999561       -730.179098404   -1.42059980744    5.63427178479   -5.01876638760
  2025-11-15T11:00:00.000000       6064.074588555       2330.221682557      -1892.787190426   -3.39804537450    5.11108261348   -4.60953509326
  2025-11-15T11:03:59.999899       5035.148316984       3455.922533269      -2915.475707805   -5.12297847999    4.21190089017   -3.86013885123
  2025-11-15T11:07:59.999999       3635.434034939       4327.150302765      -3722.868351260   -6.46900459958    3.00367197471   -2.82661291643
  2025-11-15T11:12:00.000000       1968.268167278       4880.053663733      -4255.602721749   -7.33818050717    1.57556618201   -1.58548771638
  2025-11-15T11:16:00.000000        156.393953483       5074.180162658      -4474.568946781   -7.66758660113    0.03220536917   -0.22796721516
  2025-11-15T11:19:59.999899      -1666.970032630       4895.302141094      -4363.661554779   -7.43331027635   -1.51377186756    1.14657739860
  2025-11-15T11:23:59.999999      -3367.723118439       4356.412173235      -3930.916907414   -6.65196488823   -2.94947200550    2.43749847481
  2025-11-15T11:28:00.000000      -4820.546595932       3496.844505188      -3207.981703661   -5.37975147838   -4.16956637828    3.54984530193
  2025-11-15T11:32:00.000000      -5918.037706776       2379.546610411      -2247.925133144   -3.70897021574   -5.08381609494    4.40114781704
  2025-11-15T11:35:59.999899      -6578.691055418       1086.629539253      -1121.483039810   -1.76192655626   -5.62378564314    4.92759570841
  2025-11-15T11:39:59.999999      -6753.143394983       -286.569379198         88.061725247    0.31750588591   -5.74852658637    5.08921869232
  2025-11-15T11:44:00.000000      -6428.050433011      -1638.559590684       1291.063219359    2.37495168903   -5.44804416547    4.87331748633
  2025-11-15T11:48:00.000000      -5627.215660730      -2869.282349286       2398.237581990    4.25722753492   -4.74423165074    4.29562461538
  2025-11-15T11:51:59.999899      -4409.867305979      -3887.635174202       3327.396620435    5.82423984611   -3.68935219658    3.39915341032
  2025-11-15T11:55:59.999999      -2866.184706848      -4618.308685328       4009.628884933    6.95979066716   -2.36186413057    2.25078089445
  2025-11-15T12:00:00.000000      -1110.486964162      -5007.368647725       4394.424373945    7.58013860501   -0.86027670057    0.93597294085
  2025-11-15T12:04:00.000000        727.321257866      -5026.186085064       4453.366332446    7.63986801067    0.70435479371   -0.44778325917
  2025-11-15T12:08:00.000000       2511.361491632      -4673.483747728       4182.175461980    7.13489879573    2.21655307190   -1.79804101443
  2025-11-15T12:11:59.999999       4109.789049936      -3975.385206425       3601.002148114    6.10268652636    3.56484643710   -3.01492700039
  2025-11-15T12:15:59.999999       5404.480446184      -2983.484578749       2752.934317111    4.61948153914    4.64969617218   -4.00831970998
  2025-11-15T12:20:00.000000       6299.778141773      -1771.094603124       1700.836726792    2.79510266547    5.39085636689   -4.70459593767
  2025-11-15T12:24:00.000000       6729.611970974       -427.827819119        522.695523670    0.76476974343    5.73358427688   -5.05215421982
  2025-11-15T12:27:59.999999       6662.434652662        947.057031019       -694.176131034   -1.32083718574    5.65277716978   -5.02540062555
  2025-11-15T12:31:59.999999       6103.578590271       2252.071793461      -1859.683036955   -3.30711647675    5.15508604321   -4.62690064241
  2025-11-15T12:36:00.000000       5094.735798532       3391.079408566      -2887.702459106   -5.04757484682    4.27809148947   -3.88691795351
  2025-11-15T12:40:00.000000       3710.690235317       4280.378283652      -3702.458547247   -6.41463881426    3.08714039449   -2.86081208514
  2025-11-15T12:43:59.999999       2053.634082603       4854.779664560      -4244.039982811   -7.30880241913    1.67013656714   -1.62455563264
  2025-11-15T12:47:59.999999        245.584853582       5072.245585312      -4472.683160018   -7.66527979161    0.13093684261   -0.26904849361
  2025-11-15T12:52:00.000000      -1580.509051739       4916.840626492      -4371.578958450   -7.45822871287   -1.41809343926    1.10646231526
  2025-11-15T12:56:00.000000      -3290.349239765       4399.841518830      -3948.052456973   -6.70231319497   -2.86384967212    2.40126605555
  2025-11-15T12:59:59.999999      -4757.960949389       3558.977236471      -3233.077639444   -5.45188825890   -4.10029147264    3.52015207721
  2025-11-15T13:03:59.999999      -5874.868465619       2455.817678116      -2279.137331960   -3.79764953786   -5.03600294825    4.38018496267
  2025-11-15T13:08:00.000000      -6558.157529172       1171.421450954      -1156.514190852   -1.86070595211   -5.60105762735    4.91694937741
  2025-11-15T13:12:00.000000      -6756.794272000       -199.528491032         51.806822987    0.21601301156   -5.75261978366    5.08972868466
  2025-11-15T13:15:59.999899      -6455.634145824      -1555.703622509       1256.272117611    2.27822388823   -5.47861367199    4.88492976130
  2025-11-15T13:19:59.999999      -5676.726502149      -2796.741518000       2367.492331746    4.17237328865   -4.79910482460    4.31753114956
  2025-11-15T13:24:00.000000      -4477.669408586      -3830.794821416       3302.992775830    5.75762467767   -3.76450132902    3.42976372636
  2025-11-15T13:28:00.000000      -2947.272762402      -4581.391805424       3993.394218657    6.91638047676   -2.45171077059    2.28782049691
  2025-11-15T13:31:59.999899      -1198.867761367      -4993.121315629       4387.576595639    7.56315354388   -0.95816926784    0.97666619042
  2025-11-15T13:35:59.999999        638.181790252      -5035.676011985       4456.424886357    7.65057472826    0.60567250310   -0.40643476159
  2025-11-15T13:40:00.000000       2428.058104023      -4706.014110615       4194.926047767    7.17251531140    2.12443064466   -1.75913797736
  2025-11-15T13:44:00.000000       4038.477914481      -4028.549059252       3622.502228641    6.16438508634    3.48607648379   -2.98137263865
  2025-11-15T13:47:59.999899       5350.427336580      -3053.360164728       2781.589539197    4.70069940581    4.59006962174   -3.98261764977
  2025-11-15T13:51:59.999999       6266.968023136      -1852.525816971       1734.525753559    2.88981646998    5.35477992651   -4.68860060349
  2025-11-15T13:56:00.000000       6720.465163277       -514.805386468        558.934147529    0.86602974673    5.72373614517   -5.04704418491
  2025-11-15T14:00:00.000000       6677.625440005        860.961160818       -658.068440581   -1.22056121495    5.66992721860   -5.03159304490
  2025-11-15T14:03:59.999899       6141.966679986       2173.218568354      -1826.375498841   -3.21527186939    5.19790506201   -4.64389550623
  2025-11-15T14:07:59.999999       5153.470525433       3325.279487825      -2859.650891763   -4.97090631817    4.34336921054   -3.91344673127
  2025-11-15T14:12:00.000000       3785.429470724       4232.471999076      -3681.726444515   -6.35875667552    3.17004943773   -2.89489958387
  2025-11-15T14:16:00.000000       2138.867343730       4828.286185688      -4232.149440602   -7.27776663645    1.76457265190   -1.66369705387
  2025-11-15T14:19:59.999899        335.038754498       5069.114107328      -4470.508399266   -7.66135526554    0.22998400308   -0.31037078962
  2025-11-15T14:23:59.999999      -1493.413241491       4937.309630440      -4379.281204847   -7.48168669896   -1.32167366824    1.06597673528
  2025-11-15T14:28:00.000000      -3212.021149577       4442.425867599      -3965.075534777   -6.75148180061   -2.77710810989    2.36455163480
  2025-11-15T14:32:00.000000      -4694.183614966       3620.570459812      -3258.187532096   -5.52324432671   -4.02960831484    3.48989234481
  2025-11-15T14:35:59.999899      -5830.377960764       2531.908605182      -2310.503510753   -3.88603347933   -4.98663147604    4.35864311670
  2025-11-15T14:39:59.999999      -6536.283478388       1256.415408445      -1191.832249190   -1.95962746188   -5.57670476244    4.90576828743
  2025-11-15T14:44:00.000000      -6759.205252856       -111.897883808         15.143826082    0.11380957128   -5.75516270335    5.08978774214
  2025-11-15T14:48:00.000000      -6482.202577023      -1471.924811335       1220.988818777    2.18039805597   -5.50797071611    4.89629808757
  2025-11-15T14:51:59.999899      -5725.507678155      -2723.021177429       2336.212568073    4.08622643924   -4.85304003509    4.33931207988
  2025-11-15T14:55:59.999999      -4545.082391659      -3772.589570366       3278.038812821    5.68948016030   -3.83906918225    3.46037870938
  2025-11-15T15:00:00.000000      -3028.350453701      -4543.024948106       3976.628227830    6.87138152886   -2.54143062643    2.32500629850
  2025-11-15T15:04:00.000000      -1287.608789827      -4977.441787812       4380.246813395    7.54468376665   -1.05632101007    1.01762011439
  2025-11-15T15:08:00.000000        548.344546943      -5043.837619301       4459.071988562    7.65996406212    0.50637922710   -0.36476999933
  2025-11-15T15:11:59.999999       2343.766244735      -4737.406127432       4207.346452464    7.20904776153    2.03134271540   -1.71986077200
  2025-11-15T15:15:59.999999       3965.958877162      -4080.840528215       3643.769408799    6.22534953258    3.40608452719   -2.94738620114
  2025-11-15T15:20:00.000000       5295.032572353      -3122.672617809       2810.117854950    4.78153712227    4.52909524446   -3.95647881052
  2025-11-15T15:24:00.000000       6232.767762437      -1933.727866870       1768.183504293    2.98449165077    5.31728491886   -4.67225934804
  2025-11-15T15:27:59.999999       6709.950182169       -601.900976226        595.214596240    0.96752462238    5.71240355969   -5.04165383934
  2025-11-15T15:31:59.999999       6691.551453074        774.383125541       -621.855286231   -1.11962944746    5.68554859939   -5.03755163766
  2025-11-15T15:36:00.000000       6179.300014889       2093.531151874      -1792.923098527   -3.12235939036    5.23934805313   -4.66079416752
  2025-11-15T15:40:00.000000       5211.446776637       3258.346407197      -2831.444661846   -4.89285052583    4.40755419086   -3.93999244268
  2025-11-15T15:43:59.999999       3859.772843821       4183.213687446      -3660.857093561   -6.30124794054    3.25224966525   -2.92911552146
  2025-11-15T15:47:59.999999       2224.112938538       4800.328715372      -4220.167491574   -7.24498579852    1.85879278117   -1.70309332221
  2025-11-15T15:52:00.000000        424.923416236       5064.529546371      -4468.317900033   -7.65571711571    0.32934719343   -0.35207157022
  2025-11-15T15:56:00.000000      -1405.499964289       4956.465229625      -4387.072037213   -7.50366400988   -1.22442162143    1.02501721165
  2025-11-15T15:59:59.999999      -3132.560049552       4483.950787846      -3982.302841385   -6.79951650805   -2.68909758205    2.32735885237
  2025-11-15T16:03:59.999999      -4629.051029346       3681.451013380      -3283.611742905   -5.59389343818   -3.95732423906    3.45920219184
  2025-11-15T16:08:00.000000      -5784.418787093       2607.698695253      -2342.278197200   -3.97419000415   -4.93544923156    4.33674872062
  2025-11-15T16:12:00.000000      -6512.949574922       1341.552904455      -1227.629724934   -2.05884622039   -5.55049427605    4.89436208588
  2025-11-15T16:15:59.999899      -6760.279551901        -23.689404318        -22.034081801    0.01089548337   -5.75595100697    5.08976495301
  2025-11-15T16:19:59.999999      -6507.655493129      -1387.166538813       1185.183413098    2.08142607821   -5.53576995263    4.90769980967
  2025-11-15T16:24:00.000000      -5773.489065676      -2647.996864174       2304.444177014    3.99866076808   -4.90584634241    4.36133551097
  2025-11-15T16:28:00.000000      -4612.041447876      -3712.858393972       3252.665943636    5.61987887877   -3.91289829321    3.49130840490
